,url,repository_url,labels_url,comments_url,events_url,html_url,id,node_id,number,title,user,labels,state,locked,assignee,assignees,milestone,comments,created_at,updated_at,closed_at,author_association,active_lock_reason,pull_request,body,performed_via_github_app
48,https://api.github.com/repos/pypilot/pypilot/issues/10,https://api.github.com/repos/pypilot/pypilot,https://api.github.com/repos/pypilot/pypilot/issues/10/labels{/name},https://api.github.com/repos/pypilot/pypilot/issues/10/comments,https://api.github.com/repos/pypilot/pypilot/issues/10/events,https://github.com/pypilot/pypilot/pull/10,368828525,MDExOlB1bGxSZXF1ZXN0MjIxOTE0Mzc3,10,Implement ADC correction by offset and gain compensation.,"{'login': 'stelian42', 'id': 548364, 'node_id': 'MDQ6VXNlcjU0ODM2NA==', 'avatar_url': 'https://avatars2.githubusercontent.com/u/548364?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/stelian42', 'html_url': 'https://github.com/stelian42', 'followers_url': 'https://api.github.com/users/stelian42/followers', 'following_url': 'https://api.github.com/users/stelian42/following{/other_user}', 'gists_url': 'https://api.github.com/users/stelian42/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/stelian42/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/stelian42/subscriptions', 'organizations_url': 'https://api.github.com/users/stelian42/orgs', 'repos_url': 'https://api.github.com/users/stelian42/repos', 'events_url': 'https://api.github.com/users/stelian42/events{/privacy}', 'received_events_url': 'https://api.github.com/users/stelian42/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,6,2018-10-10 19:59:48+00:00,2018-10-11 21:21:35+00:00,2018-10-11 21:21:35+00:00,CONTRIBUTOR,,"{'url': 'https://api.github.com/repos/pypilot/pypilot/pulls/10', 'html_url': 'https://github.com/pypilot/pypilot/pull/10', 'diff_url': 'https://github.com/pypilot/pypilot/pull/10.diff', 'patch_url': 'https://github.com/pypilot/pypilot/pull/10.patch'}",The offset and gain values are stored in EEPROM.,
49,https://api.github.com/repos/pypilot/pypilot/issues/9,https://api.github.com/repos/pypilot/pypilot,https://api.github.com/repos/pypilot/pypilot/issues/9/labels{/name},https://api.github.com/repos/pypilot/pypilot/issues/9/comments,https://api.github.com/repos/pypilot/pypilot/issues/9/events,https://github.com/pypilot/pypilot/pull/9,368288702,MDExOlB1bGxSZXF1ZXN0MjIxNTAwNzU5,9,Arduino fixes,"{'login': 'stelian42', 'id': 548364, 'node_id': 'MDQ6VXNlcjU0ODM2NA==', 'avatar_url': 'https://avatars2.githubusercontent.com/u/548364?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/stelian42', 'html_url': 'https://github.com/stelian42', 'followers_url': 'https://api.github.com/users/stelian42/followers', 'following_url': 'https://api.github.com/users/stelian42/following{/other_user}', 'gists_url': 'https://api.github.com/users/stelian42/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/stelian42/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/stelian42/subscriptions', 'organizations_url': 'https://api.github.com/users/stelian42/orgs', 'repos_url': 'https://api.github.com/users/stelian42/repos', 'events_url': 'https://api.github.com/users/stelian42/events{/privacy}', 'received_events_url': 'https://api.github.com/users/stelian42/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,0,2018-10-09 16:12:35+00:00,2018-10-10 06:26:45+00:00,2018-10-09 23:38:56+00:00,CONTRIBUTOR,,"{'url': 'https://api.github.com/repos/pypilot/pypilot/pulls/9', 'html_url': 'https://github.com/pypilot/pypilot/pull/9', 'diff_url': 'https://github.com/pypilot/pypilot/pull/9.diff', 'patch_url': 'https://github.com/pypilot/pypilot/pull/9.patch'}",,
50,https://api.github.com/repos/pypilot/pypilot/issues/8,https://api.github.com/repos/pypilot/pypilot,https://api.github.com/repos/pypilot/pypilot/issues/8/labels{/name},https://api.github.com/repos/pypilot/pypilot/issues/8/comments,https://api.github.com/repos/pypilot/pypilot/issues/8/events,https://github.com/pypilot/pypilot/issues/8,339221820,MDU6SXNzdWUzMzkyMjE4MjA=,8,Crash when no imu is connected,"{'login': 'Fixh1', 'id': 17511161, 'node_id': 'MDQ6VXNlcjE3NTExMTYx', 'avatar_url': 'https://avatars0.githubusercontent.com/u/17511161?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/Fixh1', 'html_url': 'https://github.com/Fixh1', 'followers_url': 'https://api.github.com/users/Fixh1/followers', 'following_url': 'https://api.github.com/users/Fixh1/following{/other_user}', 'gists_url': 'https://api.github.com/users/Fixh1/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/Fixh1/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/Fixh1/subscriptions', 'organizations_url': 'https://api.github.com/users/Fixh1/orgs', 'repos_url': 'https://api.github.com/users/Fixh1/repos', 'events_url': 'https://api.github.com/users/Fixh1/events{/privacy}', 'received_events_url': 'https://api.github.com/users/Fixh1/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,1,2018-07-08 12:26:12+00:00,2018-08-02 14:48:27+00:00,2018-08-02 14:48:26+00:00,NONE,,,"I am still waiting for an IMU, so am testing without it. but I encountered a bug there...
in 
/usr/local/lib/python2.7/site/packages/lcd/client.py
the error message in fittext :
""compass or gyro failure!""
is not processed correctly 

The client.py crashes and restarts, 
the log file says:

2018-06-11_20:34:06.74833 fittext ERROR
2018-06-11_20:34:06.74837 compass or gyro failure! True 0
2018-06-11_20:34:06.74865 Traceback (most recent call last):
2018-06-11_20:34:06.74893   File ""/usr/local/lib/python2.7/site-packages/lcd/client.py"", line 1236, in <module>
2018-06-11_20:34:06.75153     main()
2018-06-11_20:34:06.75209   File ""/usr/local/lib/python2.7/site-packages/lcd/client.py"", line 1233, in main
2018-06-11_20:34:06.75784     idle()
2018-06-11_20:34:06.75845   File ""/usr/local/lib/python2.7/site-packages/lcd/client.py"", line 1194, in idle
2018-06-11_20:34:06.76091     lcdclient.display()
2018-06-11_20:34:06.76147   File ""/usr/local/lib/python2.7/site-packages/lcd/client.py"", line 903, in display
2018-06-11_20:34:06.76409     self.display_page()
2018-06-11_20:34:06.76468   File ""/usr/local/lib/python2.7/site-packages/lcd/client.py"", line 661, in display_control
2018-06-11_20:34:06.76621     self.fittext(r, _('ERROR\ncompass or gyro failure!'), True, black)
2018-06-11_20:34:06.76678   File ""/usr/local/lib/python2.7/site-packages/lcd/client.py"", line 463, in fittext
2018-06-11_20:34:06.76797     metrics = map(lambda word : (word, font.draw(self.surface, False, word, metric_size, self.bw)), words)
2018-06-11_20:34:06.76854   File ""/usr/local/lib/python2.7/site-packages/lcd/client.py"", line 463, in <lambda>
2018-06-11_20:34:06.76977     metrics = map(lambda word : (word, font.draw(self.surface, False, word, metric_size, self.bw)), words)
2018-06-11_20:34:06.77031   File ""/usr/local/lib/python2.7/site-packages/lcd/font.py"", line 60, in draw
2018-06-11_20:34:06.77085     font[c] = create_character(os.path.abspath(os.path.dirname(__file__)) + ""/font.ttf"", size, c, surface.bypp, crop, bw)
2018-06-11_20:34:06.77139   File ""/usr/local/lib/python2.7/site-packages/lcd/font.py"", line 85, in create_character
2018-06-11_20:34:06.77192     ifont = ImageFont.truetype(fontpath, size)
2018-06-11_20:34:06.77244   File ""/usr/local/lib/python2.7/site-packages/PIL/ImageFont.py"", line 239, in truetype
2018-06-11_20:34:06.77332     return FreeTypeFont(font, size, index, encoding)
2018-06-11_20:34:06.77438   File ""/usr/local/lib/python2.7/site-packages/PIL/ImageFont.py"", line 128, in __init__
2018-06-11_20:34:06.77503     self.font = core.getfont(font, size, index, encoding)
2018-06-11_20:34:06.77570 IOError: cannot open resource
~

I am running the image of 18062018",
51,https://api.github.com/repos/pypilot/pypilot/issues/7,https://api.github.com/repos/pypilot/pypilot,https://api.github.com/repos/pypilot/pypilot/issues/7/labels{/name},https://api.github.com/repos/pypilot/pypilot/issues/7/comments,https://api.github.com/repos/pypilot/pypilot/issues/7/events,https://github.com/pypilot/pypilot/issues/7,337016739,MDU6SXNzdWUzMzcwMTY3Mzk=,7,Typo? Engauged should be Engaged,"{'login': 'Fixh1', 'id': 17511161, 'node_id': 'MDQ6VXNlcjE3NTExMTYx', 'avatar_url': 'https://avatars0.githubusercontent.com/u/17511161?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/Fixh1', 'html_url': 'https://github.com/Fixh1', 'followers_url': 'https://api.github.com/users/Fixh1/followers', 'following_url': 'https://api.github.com/users/Fixh1/following{/other_user}', 'gists_url': 'https://api.github.com/users/Fixh1/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/Fixh1/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/Fixh1/subscriptions', 'organizations_url': 'https://api.github.com/users/Fixh1/orgs', 'repos_url': 'https://api.github.com/users/Fixh1/repos', 'events_url': 'https://api.github.com/users/Fixh1/events{/privacy}', 'received_events_url': 'https://api.github.com/users/Fixh1/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,1,2018-06-29 14:18:13+00:00,2018-07-26 03:49:46+00:00,2018-07-26 03:49:46+00:00,NONE,,,"Hi,
You use the word engauged quit a lot in your code (and displayed messages) but shouldn't this be engaged?
I'm not native English but every time I see it it itches a little bit.
:-)",
52,https://api.github.com/repos/pypilot/pypilot/issues/6,https://api.github.com/repos/pypilot/pypilot,https://api.github.com/repos/pypilot/pypilot/issues/6/labels{/name},https://api.github.com/repos/pypilot/pypilot/issues/6/comments,https://api.github.com/repos/pypilot/pypilot/issues/6/events,https://github.com/pypilot/pypilot/issues/6,332893094,MDU6SXNzdWUzMzI4OTMwOTQ=,6,Doesn't compile for Windows - Json,"{'login': 'rgleason', 'id': 2363959, 'node_id': 'MDQ6VXNlcjIzNjM5NTk=', 'avatar_url': 'https://avatars1.githubusercontent.com/u/2363959?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/rgleason', 'html_url': 'https://github.com/rgleason', 'followers_url': 'https://api.github.com/users/rgleason/followers', 'following_url': 'https://api.github.com/users/rgleason/following{/other_user}', 'gists_url': 'https://api.github.com/users/rgleason/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/rgleason/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/rgleason/subscriptions', 'organizations_url': 'https://api.github.com/users/rgleason/orgs', 'repos_url': 'https://api.github.com/users/rgleason/repos', 'events_url': 'https://api.github.com/users/rgleason/events{/privacy}', 'received_events_url': 'https://api.github.com/users/rgleason/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,3,2018-06-15 19:42:49+00:00,2018-06-18 14:04:49+00:00,2018-06-18 14:04:48+00:00,NONE,,,"

""C:\Users\Rick\Documents\GitHub\pypilot_pi\build\ALL_BUILD.vcxproj"" (default target) (1) ->
""C:\Users\Rick\Documents\GitHub\pypilot_pi\build\pypilot_pi.vcxproj"" (default target) (3) ->
(ClCompile target) ->
  C:\Users\Rick\Documents\GitHub\pypilot_pi\src\jsoncpp\json_value.cpp(665): error C2668: 'Json::va
lueToString' : ambiguous call to overloaded function [C:\Users\Rick\Documents\GitHub\pypilot_pi\bui
ld\pypilot_pi.vcxproj]
  C:\Users\Rick\Documents\GitHub\pypilot_pi\src\jsoncpp\json_writer.cpp(382): error C2668: 'Json::v
alueToString' : ambiguous call to overloaded function [C:\Users\Rick\Documents\GitHub\pypilot_pi\bu
ild\pypilot_pi.vcxproj]
  C:\Users\Rick\Documents\GitHub\pypilot_pi\src\jsoncpp\json_writer.cpp(452): error C2668: 'Json::v
alueToString' : ambiguous call to overloaded function [C:\Users\Rick\Documents\GitHub\pypilot_pi\bu
ild\pypilot_pi.vcxproj]
  C:\Users\Rick\Documents\GitHub\pypilot_pi\src\jsoncpp\json_writer.cpp(670): error C2668: 'Json::v
alueToString' : ambiguous call to overloaded function [C:\Users\Rick\Documents\GitHub\pypilot_pi\bu
ild\pypilot_pi.vcxproj]

    8 Warning(s)
    4 Error(s)
",
53,https://api.github.com/repos/pypilot/pypilot/issues/5,https://api.github.com/repos/pypilot/pypilot,https://api.github.com/repos/pypilot/pypilot/issues/5/labels{/name},https://api.github.com/repos/pypilot/pypilot/issues/5/comments,https://api.github.com/repos/pypilot/pypilot/issues/5/events,https://github.com/pypilot/pypilot/issues/5,318059041,MDU6SXNzdWUzMTgwNTkwNDE=,5,What about adding your windshield wiper motor to the mix?,"{'login': 'rgleason', 'id': 2363959, 'node_id': 'MDQ6VXNlcjIzNjM5NTk=', 'avatar_url': 'https://avatars1.githubusercontent.com/u/2363959?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/rgleason', 'html_url': 'https://github.com/rgleason', 'followers_url': 'https://api.github.com/users/rgleason/followers', 'following_url': 'https://api.github.com/users/rgleason/following{/other_user}', 'gists_url': 'https://api.github.com/users/rgleason/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/rgleason/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/rgleason/subscriptions', 'organizations_url': 'https://api.github.com/users/rgleason/orgs', 'repos_url': 'https://api.github.com/users/rgleason/repos', 'events_url': 'https://api.github.com/users/rgleason/events{/privacy}', 'received_events_url': 'https://api.github.com/users/rgleason/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,1,2018-04-26 14:37:36+00:00,2018-05-02 00:08:38+00:00,2018-05-02 00:08:38+00:00,NONE,,,In the documentation.,
54,https://api.github.com/repos/pypilot/pypilot/issues/4,https://api.github.com/repos/pypilot/pypilot,https://api.github.com/repos/pypilot/pypilot/issues/4/labels{/name},https://api.github.com/repos/pypilot/pypilot/issues/4/comments,https://api.github.com/repos/pypilot/pypilot/issues/4/events,https://github.com/pypilot/pypilot/issues/4,288363509,MDU6SXNzdWUyODgzNjM1MDk=,4,Need more details for Arduino,"{'login': 'dmdelorme', 'id': 6747900, 'node_id': 'MDQ6VXNlcjY3NDc5MDA=', 'avatar_url': 'https://avatars3.githubusercontent.com/u/6747900?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/dmdelorme', 'html_url': 'https://github.com/dmdelorme', 'followers_url': 'https://api.github.com/users/dmdelorme/followers', 'following_url': 'https://api.github.com/users/dmdelorme/following{/other_user}', 'gists_url': 'https://api.github.com/users/dmdelorme/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/dmdelorme/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/dmdelorme/subscriptions', 'organizations_url': 'https://api.github.com/users/dmdelorme/orgs', 'repos_url': 'https://api.github.com/users/dmdelorme/repos', 'events_url': 'https://api.github.com/users/dmdelorme/events{/privacy}', 'received_events_url': 'https://api.github.com/users/dmdelorme/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,1,2018-01-13 22:06:29+00:00,2018-01-19 21:55:18+00:00,2018-01-19 21:55:18+00:00,NONE,,,"I would like to build a controller but never used a Arduino. 
I would like more details on type of arduino, type of shunt, ECS and ESC driver. A few close ups would be nice.
I am hopping to bypass the Controller on my Marine pilot 1600.
",
55,https://api.github.com/repos/pypilot/pypilot/issues/3,https://api.github.com/repos/pypilot/pypilot,https://api.github.com/repos/pypilot/pypilot/issues/3/labels{/name},https://api.github.com/repos/pypilot/pypilot/issues/3/comments,https://api.github.com/repos/pypilot/pypilot/issues/3/events,https://github.com/pypilot/pypilot/issues/3,263732533,MDU6SXNzdWUyNjM3MzI1MzM=,3,Calibration error,"{'login': 'sailoog', 'id': 8145560, 'node_id': 'MDQ6VXNlcjgxNDU1NjA=', 'avatar_url': 'https://avatars2.githubusercontent.com/u/8145560?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/sailoog', 'html_url': 'https://github.com/sailoog', 'followers_url': 'https://api.github.com/users/sailoog/followers', 'following_url': 'https://api.github.com/users/sailoog/following{/other_user}', 'gists_url': 'https://api.github.com/users/sailoog/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/sailoog/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/sailoog/subscriptions', 'organizations_url': 'https://api.github.com/users/sailoog/orgs', 'repos_url': 'https://api.github.com/users/sailoog/repos', 'events_url': 'https://api.github.com/users/sailoog/events{/privacy}', 'received_events_url': 'https://api.github.com/users/sailoog/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,2,2017-10-08 16:59:30+00:00,2017-10-12 10:16:55+00:00,2017-10-12 10:16:55+00:00,CONTRIBUTOR,,,"I have updated pypilot with the last changes and I get this error when calibrating with MPU-9255

len 2
len 2
len 3
len 4
len 5
len 6
FitPoints 6
sphere bias fit [15.891722827491156, 13.55440349266639, 22.169804683109746, 30]
sphere fit [13.732123991027981, 14.216547016259632, -7.1043097324847055, 53.27526643071052]
new bias fit [13.982396574152586, 14.2876672366296, -5.1514629021533693, 51.48872485599539, 0.905202140279608] 64.8505217286
fit [[13.982396574152586, 14.2876672366296, -5.1514629021533693, 51.48872485599539, 0.905202140279608], [15.891722827491156, 13.55440349266639, 22.169804683109746, 30], [13.732123991027981, 14.216547016259632, -7.1043097324847055, 53.27526643071052], [13.732123991027981, 14.216547016259632, -7.1043097324847055, 53.27526643071052, 1, 1]]
bias update only
Process Process-2:
Traceback (most recent call last):
  File ""/usr/lib/python2.7/multiprocessing/process.py"", line 258, in _bootstrap
    self.run()
  File ""/usr/lib/python2.7/multiprocessing/process.py"", line 114, in run
    self._target(*self._args, **self._kwargs)
  File ""/usr/local/lib/python2.7/dist-packages/pypilot-0.1-py2.7-linux-armv7l.egg/pypilot/calibration_fit.py"", line 314, in CalibrationProcess
    print 'coverage', coverage, 'new fit:', fit, 'sphere bias difference', sbd
UnboundLocalError: local variable 'sbd' referenced before assignment
coverage 177.673247975 new fit: [[15.891722827491156, 13.55440349266639, 22.169804683109746, 30], [15.891722827491156, 13.55440349266639, 22.169804683109746, 30], [13.732123991027981, 14.216547016259632, -7.1043097324847055, 53.27526643071052], [13.732123991027981, 14.216547016259632, -7.1043097324847055, 53.27526643071052, 1, 1]] sphere bias differencepipe full (1) points pipe[1] cannot send
pipe full (10) points pipe[1] cannot send
pipe full (100) points pipe[1] cannot send
",
56,https://api.github.com/repos/pypilot/pypilot/issues/2,https://api.github.com/repos/pypilot/pypilot,https://api.github.com/repos/pypilot/pypilot/issues/2/labels{/name},https://api.github.com/repos/pypilot/pypilot/issues/2/comments,https://api.github.com/repos/pypilot/pypilot/issues/2/events,https://github.com/pypilot/pypilot/pull/2,253123373,MDExOlB1bGxSZXF1ZXN0MTM3ODEyMzQ3,2,fix syntax error and update dependencies in README,"{'login': 'sailoog', 'id': 8145560, 'node_id': 'MDQ6VXNlcjgxNDU1NjA=', 'avatar_url': 'https://avatars2.githubusercontent.com/u/8145560?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/sailoog', 'html_url': 'https://github.com/sailoog', 'followers_url': 'https://api.github.com/users/sailoog/followers', 'following_url': 'https://api.github.com/users/sailoog/following{/other_user}', 'gists_url': 'https://api.github.com/users/sailoog/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/sailoog/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/sailoog/subscriptions', 'organizations_url': 'https://api.github.com/users/sailoog/orgs', 'repos_url': 'https://api.github.com/users/sailoog/repos', 'events_url': 'https://api.github.com/users/sailoog/events{/privacy}', 'received_events_url': 'https://api.github.com/users/sailoog/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,2,2017-08-26 21:16:39+00:00,2017-08-27 09:37:16+00:00,2017-08-26 21:23:15+00:00,CONTRIBUTOR,,"{'url': 'https://api.github.com/repos/pypilot/pypilot/pulls/2', 'html_url': 'https://github.com/pypilot/pypilot/pull/2', 'diff_url': 'https://github.com/pypilot/pypilot/pull/2.diff', 'patch_url': 'https://github.com/pypilot/pypilot/pull/2.patch'}",,
57,https://api.github.com/repos/pypilot/pypilot/issues/1,https://api.github.com/repos/pypilot/pypilot,https://api.github.com/repos/pypilot/pypilot/issues/1/labels{/name},https://api.github.com/repos/pypilot/pypilot/issues/1/comments,https://api.github.com/repos/pypilot/pypilot/issues/1/events,https://github.com/pypilot/pypilot/pull/1,245124090,MDExOlB1bGxSZXF1ZXN0MTMyMDgyNTcw,1,add pypilot_calibration entry point,"{'login': 'sailoog', 'id': 8145560, 'node_id': 'MDQ6VXNlcjgxNDU1NjA=', 'avatar_url': 'https://avatars2.githubusercontent.com/u/8145560?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/sailoog', 'html_url': 'https://github.com/sailoog', 'followers_url': 'https://api.github.com/users/sailoog/followers', 'following_url': 'https://api.github.com/users/sailoog/following{/other_user}', 'gists_url': 'https://api.github.com/users/sailoog/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/sailoog/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/sailoog/subscriptions', 'organizations_url': 'https://api.github.com/users/sailoog/orgs', 'repos_url': 'https://api.github.com/users/sailoog/repos', 'events_url': 'https://api.github.com/users/sailoog/events{/privacy}', 'received_events_url': 'https://api.github.com/users/sailoog/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,4,2017-07-24 15:47:02+00:00,2017-08-16 23:21:08+00:00,2017-08-16 23:21:08+00:00,CONTRIBUTOR,,"{'url': 'https://api.github.com/repos/pypilot/pypilot/pulls/1', 'html_url': 'https://github.com/pypilot/pypilot/pull/1', 'diff_url': 'https://github.com/pypilot/pypilot/pull/1.diff', 'patch_url': 'https://github.com/pypilot/pypilot/pull/1.patch'}",,
