,url,repository_url,labels_url,comments_url,events_url,html_url,id,node_id,number,title,user,labels,state,locked,assignee,assignees,milestone,comments,created_at,updated_at,closed_at,author_association,active_lock_reason,pull_request,body,performed_via_github_app
13,https://api.github.com/repos/hybridgroup/gobot/issues/742,https://api.github.com/repos/hybridgroup/gobot,https://api.github.com/repos/hybridgroup/gobot/issues/742/labels{/name},https://api.github.com/repos/hybridgroup/gobot/issues/742/comments,https://api.github.com/repos/hybridgroup/gobot/issues/742/events,https://github.com/hybridgroup/gobot/pull/742,590816781,MDExOlB1bGxSZXF1ZXN0Mzk2MDkxMTQ4,742,Update value written via DigitalWrite if RelayDriver.Inverted is true,"{'login': 'stuartleeks', 'id': 1824461, 'node_id': 'MDQ6VXNlcjE4MjQ0NjE=', 'avatar_url': 'https://avatars1.githubusercontent.com/u/1824461?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/stuartleeks', 'html_url': 'https://github.com/stuartleeks', 'followers_url': 'https://api.github.com/users/stuartleeks/followers', 'following_url': 'https://api.github.com/users/stuartleeks/following{/other_user}', 'gists_url': 'https://api.github.com/users/stuartleeks/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/stuartleeks/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/stuartleeks/subscriptions', 'organizations_url': 'https://api.github.com/users/stuartleeks/orgs', 'repos_url': 'https://api.github.com/users/stuartleeks/repos', 'events_url': 'https://api.github.com/users/stuartleeks/events{/privacy}', 'received_events_url': 'https://api.github.com/users/stuartleeks/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,6,2020-03-31 05:52:44+00:00,2020-04-15 12:12:42+00:00,2020-04-06 21:48:06+00:00,CONTRIBUTOR,,"{'url': 'https://api.github.com/repos/hybridgroup/gobot/pulls/742', 'html_url': 'https://github.com/hybridgroup/gobot/pull/742', 'diff_url': 'https://github.com/hybridgroup/gobot/pull/742.diff', 'patch_url': 'https://github.com/hybridgroup/gobot/pull/742.patch'}","The goal of this PR is to update the RelayDriver to write `0` instead of `1` for `On()` if `Inverted` has been set `true` (and similar inversion for `Off()`, as per [this comment](https://github.com/hybridgroup/gobot/issues/648#issuecomment-605701451) and [initial agreement](https://github.com/hybridgroup/gobot/issues/648#issuecomment-605701691) from @deadprogram 

I ended up making more changes in this PR than I initially expected, but they are broken into three separate commits if that helps:

* Update `gpioTestAdapter` so that the signatures of functions to provide behaviour match the `DigitalWriter` interface methods etc. This paves the way for capturing the values that are written
* Update the `RelayDriver` tests to capture and validate the values that are written via `DigitalWrite`
* Update the RelayDriver to write `0` instead of `1` for `On()` if `Inverted` has been set `true` (and similar inversion for `Off()`

Apologies for the extra changes - I wanted to ensure that there were tests for this change. If there's an alternate way to perform these tests that you'd prefer then let me know.

I believe that this closes #648",
14,https://api.github.com/repos/hybridgroup/gobot/issues/741,https://api.github.com/repos/hybridgroup/gobot,https://api.github.com/repos/hybridgroup/gobot/issues/741/labels{/name},https://api.github.com/repos/hybridgroup/gobot/issues/741/comments,https://api.github.com/repos/hybridgroup/gobot/issues/741/events,https://github.com/hybridgroup/gobot/issues/741,589681919,MDU6SXNzdWU1ODk2ODE5MTk=,741,go get -d -u gobot.io/x/gobot/... on windows failing,"{'login': 'Sumanth-R-Y', 'id': 583883, 'node_id': 'MDQ6VXNlcjU4Mzg4Mw==', 'avatar_url': 'https://avatars2.githubusercontent.com/u/583883?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/Sumanth-R-Y', 'html_url': 'https://github.com/Sumanth-R-Y', 'followers_url': 'https://api.github.com/users/Sumanth-R-Y/followers', 'following_url': 'https://api.github.com/users/Sumanth-R-Y/following{/other_user}', 'gists_url': 'https://api.github.com/users/Sumanth-R-Y/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/Sumanth-R-Y/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/Sumanth-R-Y/subscriptions', 'organizations_url': 'https://api.github.com/users/Sumanth-R-Y/orgs', 'repos_url': 'https://api.github.com/users/Sumanth-R-Y/repos', 'events_url': 'https://api.github.com/users/Sumanth-R-Y/events{/privacy}', 'received_events_url': 'https://api.github.com/users/Sumanth-R-Y/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,2,2020-03-28 23:43:18+00:00,2020-10-29 09:33:24+00:00,2020-04-05 21:25:31+00:00,NONE,,,"go version:
go version go1.14.1 windows/amd64

>go get -d -u gobot.io/x/gobot/...
**# cd xxxxxxxxx\go\src\go.bug.st\serial.v1; git pull --ff-only
fatal: not a git repository (or any of the parent directories): .git
package go.bug.st/serial.v1: exit status 128**


",
15,https://api.github.com/repos/hybridgroup/gobot/issues/739,https://api.github.com/repos/hybridgroup/gobot,https://api.github.com/repos/hybridgroup/gobot/issues/739/labels{/name},https://api.github.com/repos/hybridgroup/gobot/issues/739/comments,https://api.github.com/repos/hybridgroup/gobot/issues/739/events,https://github.com/hybridgroup/gobot/pull/739,585258309,MDExOlB1bGxSZXF1ZXN0MzkxNjg0OTUy,739,Support for SHT2x Temperature/Humidity sensor driver,"{'login': 'hnw', 'id': 27699, 'node_id': 'MDQ6VXNlcjI3Njk5', 'avatar_url': 'https://avatars2.githubusercontent.com/u/27699?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/hnw', 'html_url': 'https://github.com/hnw', 'followers_url': 'https://api.github.com/users/hnw/followers', 'following_url': 'https://api.github.com/users/hnw/following{/other_user}', 'gists_url': 'https://api.github.com/users/hnw/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/hnw/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/hnw/subscriptions', 'organizations_url': 'https://api.github.com/users/hnw/orgs', 'repos_url': 'https://api.github.com/users/hnw/repos', 'events_url': 'https://api.github.com/users/hnw/events{/privacy}', 'received_events_url': 'https://api.github.com/users/hnw/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,1,2020-03-20 18:37:29+00:00,2020-06-21 14:34:45+00:00,2020-06-21 14:34:45+00:00,CONTRIBUTOR,,"{'url': 'https://api.github.com/repos/hybridgroup/gobot/pulls/739', 'html_url': 'https://github.com/hybridgroup/gobot/pull/739', 'diff_url': 'https://github.com/hybridgroup/gobot/pull/739.diff', 'patch_url': 'https://github.com/hybridgroup/gobot/pull/739.patch'}","New driver for Sensirion SHT2x (SHT20/SHT21/SHT25).

I tested this on Raspberry Pi Zero with SHT21.",
16,https://api.github.com/repos/hybridgroup/gobot/issues/738,https://api.github.com/repos/hybridgroup/gobot,https://api.github.com/repos/hybridgroup/gobot/issues/738/labels{/name},https://api.github.com/repos/hybridgroup/gobot/issues/738/comments,https://api.github.com/repos/hybridgroup/gobot/issues/738/events,https://github.com/hybridgroup/gobot/pull/738,582693491,MDExOlB1bGxSZXF1ZXN0Mzg5NTczOTk0,738,Add graceful halt for Tello driver,"{'login': 'mike1808', 'id': 3942554, 'node_id': 'MDQ6VXNlcjM5NDI1NTQ=', 'avatar_url': 'https://avatars1.githubusercontent.com/u/3942554?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/mike1808', 'html_url': 'https://github.com/mike1808', 'followers_url': 'https://api.github.com/users/mike1808/followers', 'following_url': 'https://api.github.com/users/mike1808/following{/other_user}', 'gists_url': 'https://api.github.com/users/mike1808/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/mike1808/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/mike1808/subscriptions', 'organizations_url': 'https://api.github.com/users/mike1808/orgs', 'repos_url': 'https://api.github.com/users/mike1808/repos', 'events_url': 'https://api.github.com/users/mike1808/events{/privacy}', 'received_events_url': 'https://api.github.com/users/mike1808/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,1,2020-03-17 01:35:53+00:00,2020-03-17 10:44:14+00:00,2020-03-17 10:44:14+00:00,CONTRIBUTOR,,"{'url': 'https://api.github.com/repos/hybridgroup/gobot/pulls/738', 'html_url': 'https://github.com/hybridgroup/gobot/pull/738', 'diff_url': 'https://github.com/hybridgroup/gobot/pull/738.diff', 'patch_url': 'https://github.com/hybridgroup/gobot/pull/738.patch'}",* graceful terminate connections for video and command communication,
17,https://api.github.com/repos/hybridgroup/gobot/issues/737,https://api.github.com/repos/hybridgroup/gobot,https://api.github.com/repos/hybridgroup/gobot/issues/737/labels{/name},https://api.github.com/repos/hybridgroup/gobot/issues/737/comments,https://api.github.com/repos/hybridgroup/gobot/issues/737/events,https://github.com/hybridgroup/gobot/pull/737,582636721,MDExOlB1bGxSZXF1ZXN0Mzg5NTI2NjIw,737,TELLO: Update ffmpeg command to decrease latency,"{'login': 'mike1808', 'id': 3942554, 'node_id': 'MDQ6VXNlcjM5NDI1NTQ=', 'avatar_url': 'https://avatars1.githubusercontent.com/u/3942554?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/mike1808', 'html_url': 'https://github.com/mike1808', 'followers_url': 'https://api.github.com/users/mike1808/followers', 'following_url': 'https://api.github.com/users/mike1808/following{/other_user}', 'gists_url': 'https://api.github.com/users/mike1808/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/mike1808/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/mike1808/subscriptions', 'organizations_url': 'https://api.github.com/users/mike1808/orgs', 'repos_url': 'https://api.github.com/users/mike1808/repos', 'events_url': 'https://api.github.com/users/mike1808/events{/privacy}', 'received_events_url': 'https://api.github.com/users/mike1808/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,1,2020-03-16 22:32:43+00:00,2020-03-17 10:56:15+00:00,2020-03-17 10:56:15+00:00,CONTRIBUTOR,,"{'url': 'https://api.github.com/repos/hybridgroup/gobot/pulls/737', 'html_url': 'https://github.com/hybridgroup/gobot/pull/737', 'diff_url': 'https://github.com/hybridgroup/gobot/pull/737.diff', 'patch_url': 'https://github.com/hybridgroup/gobot/pull/737.patch'}","* Add options to remove cache and make video processing in real-time
* Add explanation to how download weights",
18,https://api.github.com/repos/hybridgroup/gobot/issues/736,https://api.github.com/repos/hybridgroup/gobot,https://api.github.com/repos/hybridgroup/gobot/issues/736/labels{/name},https://api.github.com/repos/hybridgroup/gobot/issues/736/comments,https://api.github.com/repos/hybridgroup/gobot/issues/736/events,https://github.com/hybridgroup/gobot/pull/736,581873705,MDExOlB1bGxSZXF1ZXN0Mzg4ODc0MzQ4,736,Driver for the HD44780 LCD controller,"{'login': 'srydai4hmt', 'id': 61481115, 'node_id': 'MDQ6VXNlcjYxNDgxMTE1', 'avatar_url': 'https://avatars1.githubusercontent.com/u/61481115?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/srydai4hmt', 'html_url': 'https://github.com/srydai4hmt', 'followers_url': 'https://api.github.com/users/srydai4hmt/followers', 'following_url': 'https://api.github.com/users/srydai4hmt/following{/other_user}', 'gists_url': 'https://api.github.com/users/srydai4hmt/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/srydai4hmt/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/srydai4hmt/subscriptions', 'organizations_url': 'https://api.github.com/users/srydai4hmt/orgs', 'repos_url': 'https://api.github.com/users/srydai4hmt/repos', 'events_url': 'https://api.github.com/users/srydai4hmt/events{/privacy}', 'received_events_url': 'https://api.github.com/users/srydai4hmt/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,1,2020-03-15 23:36:29+00:00,2020-11-28 11:36:03+00:00,2020-11-28 11:36:03+00:00,CONTRIBUTOR,,"{'url': 'https://api.github.com/repos/hybridgroup/gobot/pulls/736', 'html_url': 'https://github.com/hybridgroup/gobot/pull/736', 'diff_url': 'https://github.com/hybridgroup/gobot/pull/736.diff', 'patch_url': 'https://github.com/hybridgroup/gobot/pull/736.patch'}","Hello.

New driver for the HD44780 LCD controller.
Tested on Raspi3 and  SC1602BBWB-XA-GB-G.
#729

![hd44780](https://user-images.githubusercontent.com/61481115/76710520-89c7c400-674b-11ea-8d14-1adc620e61ab.gif)",
19,https://api.github.com/repos/hybridgroup/gobot/issues/735,https://api.github.com/repos/hybridgroup/gobot,https://api.github.com/repos/hybridgroup/gobot/issues/735/labels{/name},https://api.github.com/repos/hybridgroup/gobot/issues/735/comments,https://api.github.com/repos/hybridgroup/gobot/issues/735/events,https://github.com/hybridgroup/gobot/pull/735,580452205,MDExOlB1bGxSZXF1ZXN0Mzg3NjU3MzE3,735,Add configuration for Nvidia Shield Controller,"{'login': 'mike1808', 'id': 3942554, 'node_id': 'MDQ6VXNlcjM5NDI1NTQ=', 'avatar_url': 'https://avatars1.githubusercontent.com/u/3942554?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/mike1808', 'html_url': 'https://github.com/mike1808', 'followers_url': 'https://api.github.com/users/mike1808/followers', 'following_url': 'https://api.github.com/users/mike1808/following{/other_user}', 'gists_url': 'https://api.github.com/users/mike1808/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/mike1808/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/mike1808/subscriptions', 'organizations_url': 'https://api.github.com/users/mike1808/orgs', 'repos_url': 'https://api.github.com/users/mike1808/repos', 'events_url': 'https://api.github.com/users/mike1808/events{/privacy}', 'received_events_url': 'https://api.github.com/users/mike1808/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,1,2020-03-13 08:41:37+00:00,2020-11-27 23:38:45+00:00,2020-11-27 23:38:45+00:00,CONTRIBUTOR,,"{'url': 'https://api.github.com/repos/hybridgroup/gobot/pulls/735', 'html_url': 'https://github.com/hybridgroup/gobot/pull/735', 'diff_url': 'https://github.com/hybridgroup/gobot/pull/735.diff', 'patch_url': 'https://github.com/hybridgroup/gobot/pull/735.patch'}","Hi! 

After visiting your workshop at SCaLE 18x I was so exciting that got me a Tello drone and hook up my Shield controller. Here is my small contribution the config for it. ",
20,https://api.github.com/repos/hybridgroup/gobot/issues/724,https://api.github.com/repos/hybridgroup/gobot,https://api.github.com/repos/hybridgroup/gobot/issues/724/labels{/name},https://api.github.com/repos/hybridgroup/gobot/issues/724/comments,https://api.github.com/repos/hybridgroup/gobot/issues/724/events,https://github.com/hybridgroup/gobot/pull/724,550159853,MDExOlB1bGxSZXF1ZXN0MzYzMTE1NjY0,724,Add delay for Run function of StepperDriver.,"{'login': 'tdaira', 'id': 7352689, 'node_id': 'MDQ6VXNlcjczNTI2ODk=', 'avatar_url': 'https://avatars3.githubusercontent.com/u/7352689?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/tdaira', 'html_url': 'https://github.com/tdaira', 'followers_url': 'https://api.github.com/users/tdaira/followers', 'following_url': 'https://api.github.com/users/tdaira/following{/other_user}', 'gists_url': 'https://api.github.com/users/tdaira/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/tdaira/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/tdaira/subscriptions', 'organizations_url': 'https://api.github.com/users/tdaira/orgs', 'repos_url': 'https://api.github.com/users/tdaira/repos', 'events_url': 'https://api.github.com/users/tdaira/events{/privacy}', 'received_events_url': 'https://api.github.com/users/tdaira/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,1,2020-01-15 12:35:10+00:00,2020-11-28 11:50:19+00:00,2020-11-28 11:50:19+00:00,CONTRIBUTOR,,"{'url': 'https://api.github.com/repos/hybridgroup/gobot/pulls/724', 'html_url': 'https://github.com/hybridgroup/gobot/pull/724', 'diff_url': 'https://github.com/hybridgroup/gobot/pull/724.diff', 'patch_url': 'https://github.com/hybridgroup/gobot/pull/724.patch'}","Add delay for Run function of StepperDriver and create common sleep function.
Testing on the actual machine has been completed.

Issue: https://github.com/hybridgroup/gobot/issues/712",
21,https://api.github.com/repos/hybridgroup/gobot/issues/722,https://api.github.com/repos/hybridgroup/gobot,https://api.github.com/repos/hybridgroup/gobot/issues/722/labels{/name},https://api.github.com/repos/hybridgroup/gobot/issues/722/comments,https://api.github.com/repos/hybridgroup/gobot/issues/722/events,https://github.com/hybridgroup/gobot/pull/722,549184076,MDExOlB1bGxSZXF1ZXN0MzYyMzIzNjQy,722,#700 - Avoid to close the connection.,"{'login': 'tux-eithel', 'id': 961557, 'node_id': 'MDQ6VXNlcjk2MTU1Nw==', 'avatar_url': 'https://avatars1.githubusercontent.com/u/961557?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/tux-eithel', 'html_url': 'https://github.com/tux-eithel', 'followers_url': 'https://api.github.com/users/tux-eithel/followers', 'following_url': 'https://api.github.com/users/tux-eithel/following{/other_user}', 'gists_url': 'https://api.github.com/users/tux-eithel/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/tux-eithel/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/tux-eithel/subscriptions', 'organizations_url': 'https://api.github.com/users/tux-eithel/orgs', 'repos_url': 'https://api.github.com/users/tux-eithel/repos', 'events_url': 'https://api.github.com/users/tux-eithel/events{/privacy}', 'received_events_url': 'https://api.github.com/users/tux-eithel/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,1,2020-01-13 21:12:22+00:00,2020-01-14 06:27:24+00:00,2020-01-14 06:27:24+00:00,CONTRIBUTOR,,"{'url': 'https://api.github.com/repos/hybridgroup/gobot/pulls/722', 'html_url': 'https://github.com/hybridgroup/gobot/pull/722', 'diff_url': 'https://github.com/hybridgroup/gobot/pull/722.diff', 'patch_url': 'https://github.com/hybridgroup/gobot/pull/722.patch'}","Each spi drivers must not close the connection: it's not its responsibility.
Robots should close the connection.

Signed-off-by: Eithel <tux.eithel@gmail.com>",
22,https://api.github.com/repos/hybridgroup/gobot/issues/721,https://api.github.com/repos/hybridgroup/gobot,https://api.github.com/repos/hybridgroup/gobot/issues/721/labels{/name},https://api.github.com/repos/hybridgroup/gobot/issues/721/comments,https://api.github.com/repos/hybridgroup/gobot/issues/721/events,https://github.com/hybridgroup/gobot/pull/721,548882428,MDExOlB1bGxSZXF1ZXN0MzYyMDc5MDc1,721,Removed temporary fix for the go.bug.st cert,"{'login': 'danacr', 'id': 25296744, 'node_id': 'MDQ6VXNlcjI1Mjk2NzQ0', 'avatar_url': 'https://avatars0.githubusercontent.com/u/25296744?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/danacr', 'html_url': 'https://github.com/danacr', 'followers_url': 'https://api.github.com/users/danacr/followers', 'following_url': 'https://api.github.com/users/danacr/following{/other_user}', 'gists_url': 'https://api.github.com/users/danacr/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/danacr/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/danacr/subscriptions', 'organizations_url': 'https://api.github.com/users/danacr/orgs', 'repos_url': 'https://api.github.com/users/danacr/repos', 'events_url': 'https://api.github.com/users/danacr/events{/privacy}', 'received_events_url': 'https://api.github.com/users/danacr/received_events', 'type': 'User', 'site_admin': False}",[],closed,False,,[],,1,2020-01-13 11:55:30+00:00,2020-01-14 06:18:30+00:00,2020-01-14 06:18:30+00:00,CONTRIBUTOR,,"{'url': 'https://api.github.com/repos/hybridgroup/gobot/pulls/721', 'html_url': 'https://github.com/hybridgroup/gobot/pull/721', 'diff_url': 'https://github.com/hybridgroup/gobot/pull/721.diff', 'patch_url': 'https://github.com/hybridgroup/gobot/pull/721.patch'}",https://github.com/bugst/go-serial/issues/71 has been closed,
